window_id,window_start,window_end,Batch,baseline_batch_used,raw_variable,weight_variable,matched_raw_column,component,family,position,unit,value_stat,value,v0,h,hh,orientation,condition_score,health_score,weight_normalized,weighted_score,weighted_health_score,assessment_method
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY3 — LA Bomba [µm],LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,la,um,mean,66.13735873833333,66.428760586,74.68884426358333,75.31686040940001,cost,0.0,100.0,0.050125313283208,0.0,5.0125313283208,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LL BOMBA\VIX4-74443\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX4 — LL Bomba [µm],LL BOMBA\VIX4-74443\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,ll,um,mean,35.29045051666667,35.102954420749995,45.70821328341667,46.20405723535,cost,0.883976988891367,99.11602301110864,0.0401002506265664,0.0354476988026613,3.974577363853979,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LL BOMBA\VIY4-74444\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY4 — LL Bomba [µm],LL BOMBA\VIY4-74444\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,ll,um,mean,39.35957926666666,39.316115493,47.18017972458333,47.54148816293333,cost,0.2763442183756672,99.72365578162432,0.0401002506265664,0.0110814724160668,3.998943590240573,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LA MOTOR\AC LA H MOTOR\Aceleración Rms [g],Aceleración RMS — LA Motor Horizontal [g],LA MOTOR\AC LA H MOTOR\Aceleración Rms [g],motor,acceleration_rms,la,g,mean,0.4611761416,0.4480359652591666,0.6885591447616667,0.7531071526928336,cost,2.731582121941969,97.26841787805805,0.0476190476190476,0.1300753391400937,4.631829422764667,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LA MOTOR\AC LA H MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LA Motor Horizontal [mm/s],LA MOTOR\AC LA H MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,la,mm/s,mean,1.2735409233333332,1.2731722563583334,1.4984429327,1.5251365009466669,cost,0.0818275554073149,99.91817244459268,0.0401002506265664,0.0032813054799925,4.006743757176648,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LA MOTOR\AC LA A MOTOR\Aceleración Rms [g],Aceleración RMS — LA Motor Axial [g],LA MOTOR\AC LA A MOTOR\Aceleración Rms [g],motor,acceleration_rms,la,g,mean,0.2593429090666667,0.2569668501308333,0.2858526353383332,0.28949192228,cost,4.112851561356292,95.8871484386437,0.0476190476190476,0.1958500743502995,4.566054687554461,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LA MOTOR\AC LA A MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LA Motor Axial [mm/s],LA MOTOR\AC LA A MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,la,mm/s,mean,1.3639271446666668,1.3676185030083334,1.475080866425,1.4859507469483335,cost,0.0,100.0,0.0401002506265664,0.0,4.01002506265664,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LA BOMBA\AC LA A BOMBA\Aceleración Rms [g],Aceleración RMS — LA Bomba Axial [g],LA BOMBA\AC LA A BOMBA\Aceleración Rms [g],bomba,acceleration_rms,la,g,mean,0.37608174305,0.3772349926599999,0.4222035078808333,0.4245311503411667,cost,0.0,100.0,0.0601503759398496,0.0,6.01503759398496,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LA BOMBA\AC LA A BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LA Bomba Axial [mm/s],LA BOMBA\AC LA A BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,la,mm/s,mean,0.7003565410166667,0.705756616575,0.7381136698666666,0.7415601013123334,cost,0.0,100.0,0.0476190476190476,0.0,4.76190476190476,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LA BOMBA\AC LA H BOMBA\Aceleración Rms [g],Aceleración RMS — LA Bomba Horizontal [g],LA BOMBA\AC LA H BOMBA\Aceleración Rms [g],bomba,acceleration_rms,la,g,mean,0.5070974387833334,0.4815849483783333,0.5654217443416666,0.578539989784,cost,15.21556860078368,84.78443139921632,0.0601503759398496,0.9152221714757096,5.09981542250925,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LA BOMBA\AC LA H BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LA Bomba Horizontal [mm/s],LA BOMBA\AC LA H BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,la,mm/s,mean,1.8364316053333327,1.7561545028083332,2.084432872725,2.136650422,cost,12.22698628383257,87.77301371616743,0.0476190476190476,0.582237442087265,4.179667319817495,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LM VARIADOR\AC LM H VARIADOR\Aceleración Rms [g],Aceleración RMS — LM Variador Horizontal [g],LM VARIADOR\AC LM H VARIADOR\Aceleración Rms [g],variador,acceleration_rms,lm,g,mean,0.82881571675,0.799562480485,1.5965917003166663,1.98989688554,cost,1.835142020964947,98.16485797903503,0.0300751879699248,0.0551922412320284,2.952326555760451,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LM VARIADOR\AC LM H VARIADOR\Velocidad Rms [mm/s],Velocidad RMS — LM Variador Horizontal [mm/s],LM VARIADOR\AC LM H VARIADOR\Velocidad Rms [mm/s],variador,velocity_rms,lm,mm/s,mean,1.0835285488500002,1.0387059251591666,1.105463825420833,1.1270977207116664,cost,33.57102568770535,66.42897431229466,0.025062656641604,0.841379089917427,1.6648865742429733,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LB VARIADOR\AC LB H VARIADOR\Aceleración Rms [g],Aceleración RMS — LB Variador Horizontal [g],LB VARIADOR\AC LB H VARIADOR\Aceleración Rms [g],variador,acceleration_rms,lb,g,mean,1.1902336973333334,1.069872424975,1.2432878654499997,1.2688375600766668,cost,34.70315908106382,65.29684091893617,0.0300751879699248,1.0437040325131972,1.9638147644792825,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LB VARIADOR\AC LB H VARIADOR\Velocidad Rms [mm/s],Velocidad RMS — LB Variador Horizontal [mm/s],LB VARIADOR\AC LB H VARIADOR\Velocidad Rms [mm/s],variador,velocity_rms,lb,mm/s,mean,1.0158708923,0.9950506824941666,1.0462954623466665,1.0838449634068332,cost,20.31446897202121,79.68553102797878,0.025062656641604,0.5091345607022858,1.9971311034581145,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LL MOTOR\AC LL H MOTOR\Aceleración Rms [g],Aceleración RMS — LL Motor Horizontal [g],LL MOTOR\AC LL H MOTOR\Aceleración Rms [g],motor,acceleration_rms,ll,g,mean,0.9973468549666666,0.9854719357241668,1.2212635249916666,1.2327264700983334,cost,2.5180964425809167,97.48190355741907,0.0401002506265664,0.10097629844936,3.90904876420728,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LL MOTOR\AC LL H MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LL Motor Horizontal [mm/s],LL MOTOR\AC LL H MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,ll,mm/s,mean,1.348590385,1.342924992475,1.5000249494166669,1.5042489917783333,cost,1.8031171476080408,98.19688285239197,0.0350877192982456,0.0632672683371242,3.445504661487436,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LL BOMBA\AC LL H BOMBA\Aceleración Rms [g],Aceleración RMS — LL Bomba Horizontal [g],LL BOMBA\AC LL H BOMBA\Aceleración Rms [g],bomba,acceleration_rms,ll,g,mean,0.4658102494,0.4089985041608333,0.4856817466758333,0.491583943486,cost,37.043129226084666,62.95687077391533,0.0476190476190476,1.7639585345754596,2.9979462273293005,data_driven_batch_percentile_thresholds
339,2025-12-11 00:16:32,2025-12-11 00:17:31,MEZCLA,MEZCLA,LL BOMBA\AC LL H BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LL Bomba Horizontal [mm/s],LL BOMBA\AC LL H BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,ll,mm/s,mean,1.4736625583333334,1.1917966910666666,1.5660110499666666,1.5898527880083333,cost,37.661017083258,62.338982916742005,0.0401002506265664,1.5102162238900445,2.4998088387665955,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LL MOTOR\VIX1-74447\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX1 — LL Motor [µm],LL MOTOR\VIX1-74447\Desplazamiento Pico a Pico [µm],motor,displacement_pp,ll,um,mean,25.39029250833333,25.64318977616666,30.077469215166666,30.366346312216667,cost,0.0,100.0,0.037593984962406,0.0,3.7593984962406,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LL MOTOR\VIY1-74448\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY1 — LL Motor [µm],LL MOTOR\VIY1-74448\Desplazamiento Pico a Pico [µm],motor,displacement_pp,ll,um,mean,25.378589595,25.48086893191667,30.419847528583333,30.812027234066665,cost,0.0,100.0,0.037593984962406,0.0,3.7593984962406,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LA MOTOR\VIX2-74445\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX2 — LA Motor [µm],LA MOTOR\VIX2-74445\Desplazamiento Pico a Pico [µm],motor,displacement_pp,la,um,mean,31.852965318333336,32.123334262166665,36.59262012258333,36.84410398466667,cost,0.0,100.0,0.0401002506265664,0.0,4.01002506265664,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LA MOTOR\VIY2-74446\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY2 — LA Motor [µm],LA MOTOR\VIY2-74446\Desplazamiento Pico a Pico [µm],motor,displacement_pp,la,um,mean,31.925461788333333,32.21748343425,37.39624901,37.926609084866655,cost,0.0,100.0,0.0401002506265664,0.0,4.01002506265664,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LA BOMBA\VIX3-74442\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX3 — LA Bomba [µm],LA BOMBA\VIX3-74442\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,la,um,mean,39.97662729,40.0196174445,47.42930340458334,47.61486714226667,cost,0.0,100.0,0.050125313283208,0.0,5.0125313283208,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY3 — LA Bomba [µm],LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,la,um,mean,65.813752415,66.428760586,74.68884426358333,75.31686040940001,cost,0.0,100.0,0.050125313283208,0.0,5.0125313283208,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LL BOMBA\VIX4-74443\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX4 — LL Bomba [µm],LL BOMBA\VIX4-74443\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,ll,um,mean,35.11190042166666,35.102954420749995,45.70821328341667,46.20405723535,cost,0.0421771926197768,99.95782280738024,0.0401002506265664,0.001691315994778,4.008333746661863,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LL BOMBA\VIY4-74444\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY4 — LL Bomba [µm],LL BOMBA\VIY4-74444\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,ll,um,mean,39.332013945,39.316115493,47.18017972458333,47.54148816293333,cost,0.1010829231032417,99.89891707689677,0.0401002506265664,0.0040534505505059,4.005971612106134,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LA MOTOR\AC LA H MOTOR\Aceleración Rms [g],Aceleración RMS — LA Motor Horizontal [g],LA MOTOR\AC LA H MOTOR\Aceleración Rms [g],motor,acceleration_rms,la,g,mean,0.4703267747166667,0.4480359652591666,0.6885591447616667,0.7531071526928336,cost,4.633817310998162,95.36618268900185,0.0476190476190476,0.2206579671903885,4.541246794714372,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LA MOTOR\AC LA H MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LA Motor Horizontal [mm/s],LA MOTOR\AC LA H MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,la,mm/s,mean,1.276098733,1.2731722563583334,1.4984429327,1.5251365009466669,cost,0.6495467339983472,99.35045326600164,0.0401002506265664,0.0260469868270013,3.983978075829639,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LA MOTOR\AC LA A MOTOR\Aceleración Rms [g],Aceleración RMS — LA Motor Axial [g],LA MOTOR\AC LA A MOTOR\Aceleración Rms [g],motor,acceleration_rms,la,g,mean,0.2625598517166667,0.2569668501308333,0.2858526353383332,0.28949192228,cost,9.681235157113198,90.3187648428868,0.0476190476190476,0.4610111979577712,4.300893563946989,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LA MOTOR\AC LA A MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LA Motor Axial [mm/s],LA MOTOR\AC LA A MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,la,mm/s,mean,1.3636526113333334,1.3676185030083334,1.475080866425,1.4859507469483335,cost,0.0,100.0,0.0401002506265664,0.0,4.01002506265664,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LA BOMBA\AC LA A BOMBA\Aceleración Rms [g],Aceleración RMS — LA Bomba Axial [g],LA BOMBA\AC LA A BOMBA\Aceleración Rms [g],bomba,acceleration_rms,la,g,mean,0.3757944018333333,0.3772349926599999,0.4222035078808333,0.4245311503411667,cost,0.0,100.0,0.0601503759398496,0.0,6.01503759398496,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LA BOMBA\AC LA A BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LA Bomba Axial [mm/s],LA BOMBA\AC LA A BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,la,mm/s,mean,0.6940492517166666,0.705756616575,0.7381136698666666,0.7415601013123334,cost,0.0,100.0,0.0476190476190476,0.0,4.76190476190476,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LA BOMBA\AC LA H BOMBA\Aceleración Rms [g],Aceleración RMS — LA Bomba Horizontal [g],LA BOMBA\AC LA H BOMBA\Aceleración Rms [g],bomba,acceleration_rms,la,g,mean,0.4877457364166667,0.4815849483783333,0.5654217443416666,0.578539989784,cost,3.674274504137681,96.32572549586232,0.0601503759398496,0.2210089927300859,5.794028601254873,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LA BOMBA\AC LA H BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LA Bomba Horizontal [mm/s],LA BOMBA\AC LA H BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,la,mm/s,mean,1.7596641978333334,1.7561545028083332,2.084432872725,2.136650422,cost,0.5345608097620227,99.46543919023796,0.0476190476190476,0.0254552766553344,4.736449485249426,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LM VARIADOR\AC LM H VARIADOR\Aceleración Rms [g],Aceleración RMS — LM Variador Horizontal [g],LM VARIADOR\AC LM H VARIADOR\Aceleración Rms [g],variador,acceleration_rms,lm,g,mean,0.8273486580333334,0.799562480485,1.5965917003166663,1.98989688554,cost,1.743109089162492,98.25689091083753,0.0300751879699248,0.0524243335086463,2.955094463483834,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LM VARIADOR\AC LM H VARIADOR\Velocidad Rms [mm/s],Velocidad RMS — LM Variador Horizontal [mm/s],LM VARIADOR\AC LM H VARIADOR\Velocidad Rms [mm/s],variador,velocity_rms,lm,mm/s,mean,1.0780788125,1.0387059251591666,1.105463825420833,1.1270977207116664,cost,29.489309270143423,70.51069072985658,0.025062656641604,0.7390804328356745,1.7671852313247256,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LB VARIADOR\AC LB H VARIADOR\Aceleración Rms [g],Aceleración RMS — LB Variador Horizontal [g],LB VARIADOR\AC LB H VARIADOR\Aceleración Rms [g],variador,acceleration_rms,lb,g,mean,1.1993466115,1.069872424975,1.2432878654499997,1.2688375600766668,cost,37.330639696891794,62.669360303108206,0.0300751879699248,1.1227260059215574,1.8847927910709228,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LB VARIADOR\AC LB H VARIADOR\Velocidad Rms [mm/s],Velocidad RMS — LB Variador Horizontal [mm/s],LB VARIADOR\AC LB H VARIADOR\Velocidad Rms [mm/s],variador,velocity_rms,lb,mm/s,mean,1.0119868054,0.9950506824941666,1.0462954623466665,1.0838449634068332,cost,16.52472988915306,83.47527011084694,0.025062656641604,0.4141536313070941,2.092112032853306,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LL MOTOR\AC LL H MOTOR\Aceleración Rms [g],Aceleración RMS — LL Motor Horizontal [g],LL MOTOR\AC LL H MOTOR\Aceleración Rms [g],motor,acceleration_rms,ll,g,mean,0.9851878996666666,0.9854719357241668,1.2212635249916666,1.2327264700983334,cost,0.0,100.0,0.0401002506265664,0.0,4.01002506265664,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LL MOTOR\AC LL H MOTOR\Velocidad Rms [mm/s],Velocidad RMS — LL Motor Horizontal [mm/s],LL MOTOR\AC LL H MOTOR\Velocidad Rms [mm/s],motor,velocity_rms,ll,mm/s,mean,1.3446026601666667,1.342924992475,1.5000249494166669,1.5042489917783333,cost,0.5339491252342327,99.46605087476576,0.0350877192982456,0.0187350570257625,3.4900368727987976,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LL BOMBA\AC LL H BOMBA\Aceleración Rms [g],Aceleración RMS — LL Bomba Horizontal [g],LL BOMBA\AC LL H BOMBA\Aceleración Rms [g],bomba,acceleration_rms,ll,g,mean,0.4554050877833333,0.4089985041608333,0.4856817466758333,0.491583943486,cost,30.25862111492116,69.74137888507883,0.0476190476190476,1.44088671975815,3.32101804214661,data_driven_batch_percentile_thresholds
340,2025-12-11 00:17:32,2025-12-11 00:18:31,MEZCLA,MEZCLA,LL BOMBA\AC LL H BOMBA\Velocidad Rms [mm/s],Velocidad RMS — LL Bomba Horizontal [mm/s],LL BOMBA\AC LL H BOMBA\Velocidad Rms [mm/s],bomba,velocity_rms,ll,mm/s,mean,1.4235743841666666,1.1917966910666666,1.5660110499666666,1.5898527880083333,cost,30.96857290314949,69.0314270968505,0.0401002506265664,1.2418475349633875,2.7681775276932523,data_driven_batch_percentile_thresholds
341,2025-12-11 00:18:32,2025-12-11 00:19:31,MEZCLA,MEZCLA,LL MOTOR\VIX1-74447\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX1 — LL Motor [µm],LL MOTOR\VIX1-74447\Desplazamiento Pico a Pico [µm],motor,displacement_pp,ll,um,mean,25.450279745,25.64318977616666,30.077469215166666,30.366346312216667,cost,0.0,100.0,0.037593984962406,0.0,3.7593984962406,data_driven_batch_percentile_thresholds
341,2025-12-11 00:18:32,2025-12-11 00:19:31,MEZCLA,MEZCLA,LL MOTOR\VIY1-74448\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY1 — LL Motor [µm],LL MOTOR\VIY1-74448\Desplazamiento Pico a Pico [µm],motor,displacement_pp,ll,um,mean,25.346551896666664,25.48086893191667,30.419847528583333,30.812027234066665,cost,0.0,100.0,0.037593984962406,0.0,3.7593984962406,data_driven_batch_percentile_thresholds
341,2025-12-11 00:18:32,2025-12-11 00:19:31,MEZCLA,MEZCLA,LA MOTOR\VIX2-74445\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX2 — LA Motor [µm],LA MOTOR\VIX2-74445\Desplazamiento Pico a Pico [µm],motor,displacement_pp,la,um,mean,32.02077241,32.123334262166665,36.59262012258333,36.84410398466667,cost,0.0,100.0,0.0401002506265664,0.0,4.01002506265664,data_driven_batch_percentile_thresholds
341,2025-12-11 00:18:32,2025-12-11 00:19:31,MEZCLA,MEZCLA,LA MOTOR\VIY2-74446\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY2 — LA Motor [µm],LA MOTOR\VIY2-74446\Desplazamiento Pico a Pico [µm],motor,displacement_pp,la,um,mean,32.15233399333333,32.21748343425,37.39624901,37.926609084866655,cost,0.0,100.0,0.0401002506265664,0.0,4.01002506265664,data_driven_batch_percentile_thresholds
341,2025-12-11 00:18:32,2025-12-11 00:19:31,MEZCLA,MEZCLA,LA BOMBA\VIX3-74442\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIX3 — LA Bomba [µm],LA BOMBA\VIX3-74442\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,la,um,mean,39.86779312666667,40.0196174445,47.42930340458334,47.61486714226667,cost,0.0,100.0,0.050125313283208,0.0,5.0125313283208,data_driven_batch_percentile_thresholds
341,2025-12-11 00:18:32,2025-12-11 00:19:31,MEZCLA,MEZCLA,LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],Desplazamiento Pico a Pico VIY3 — LA Bomba [µm],LA BOMBA\VIY3-74441\Desplazamiento Pico a Pico [µm],bomba,displacement_pp,la,um,mean,65.763627425,66.428760586,74.68884426358333,75.31686040940001,cost,0.0,100.0,0.050125313283208,0.0,5.0125313283208,data_driven_batch_percentile_thresholds
